accx,accy,accz
-0.04605232348241703,-13.272368720150848,-1.1644983482911404
-0.022053225329608156,-13.336152237714694,-1.334653358087106
0.014269734036805277,-13.351852795884255,-1.4916922525446328
0.014918358311205516,-13.344493159242274,-1.7214015157691864
0.003891745646401439,-13.276293859693238,-1.950401799786257
-0.018810103957606954,-13.135970121052775,-2.165931478861147
-0.04086332928721511,-12.885742475225378,-2.319070987677516
-0.049295444854418224,-12.551124329236584,-2.4342801088935344
-0.04475507493361655,-12.156157162783535,-2.511913332112944
-0.015566982585605757,-11.736657874190545,-2.5158127177541014
0.0006486242744002398,-11.375054393847815,-2.4608668291741544
0.027890843799210314,-11.121882893363624,-2.3832336059547448
0.07848353720242902,-10.975671445409576,-2.222649815459802
0.20042490078967412,-10.99922228266392,-2.027680533401925
0.34571673825532784,-11.10716362007966,-1.846181856286228
0.5143590495993902,-11.372110539191022,-1.6792172529239366
0.6946765978826569,-11.661589580442325,-1.5122526495616453
0.8633189092267192,-11.902495019856545,-1.3449335565956124
1.0812566654251998,-12.12083090690202,-1.1882491517418272
1.2991944216236804,-12.31561595669315,-1.0436173934152564
1.5184294263709615,-12.439257852278454,-0.9702380454407462
1.7383130553926427,-12.478999890145158,-0.895086249447528
1.922522349322311,-12.409819305710524,-0.818870984643085
2.0957050305871747,-12.256248221114493,-0.7649885648743625
2.2085656543328165,-12.028590127655841,-0.6625410693930415
2.2974271799256494,-11.740583013732936,-0.5593845947042373
2.3486684976032683,-11.486920870805946,-0.4452389422994436
2.3759107171280784,-11.257790850018898,-0.3559075621565616
2.4141795493176925,-11.089009849696103,-0.2917449438793329
2.4167740464152936,-10.858898544023457,-0.19106989641671984
2.395369445360086,-10.543906095746616,-0.07656975440818457
2.373964844304878,-10.240198423654148,0.07373383757825182
2.279914324516843,-9.87368851888343,0.27260250527728674
2.2351592495832264,-9.50815989899831,0.4601275056565906
2.1404601055207912,-9.189732953621876,0.6703398406753566
2.0567875741231605,-8.96796256947681,0.8667270811482004
2.0211132390311475,-8.866890226260253,1.0616963632060779
1.9964655166039382,-8.862474444275064,1.267300333376203
2.0198159904823467,-8.943430447336869,1.4597881882078891
2.0541930770255594,-9.121043011630041,1.6625562415480817
2.063922441141563,-9.369798730129043,1.8518536899460936
2.0723545567087664,-9.679394111535098,2.003929729951238
2.0321398516959515,-9.96494801324401,2.119138851167256
1.9802499097439321,-10.23872649632575,2.198190032801632
1.9523590659447219,-10.513486264293089,2.241437764458107
1.9017663725415033,-10.656263215147545,2.250300004551647
1.852470927687085,-10.739672430423344,2.2357659307982414
1.7662038991918532,-10.774508043862062,2.1978355431978907
1.7045845931238304,-10.786283462489232,2.148206998674067
1.6559377725438122,-10.798058881116404,2.086880297226771
1.5943184664757895,-10.797568238673605,2.0376062423066896
1.5696707440485804,-10.846141840510688,1.9759250512556519
1.5566982585605755,-10.918756922044913,1.9379946636553012
1.5677248712253797,-11.01541348327628,1.9245240587131207
1.5670762469509794,-11.063987085113364,1.9114079433746816
1.5424285245237703,-11.11157940206485,1.8858846919052867
1.5664276226765792,-11.124826748020418,1.8617793988508582
1.5670762469509794,-11.101275910766073,1.8259759488729572
1.6163716918053976,-11.066930939770156,1.8153412607607093
1.6786396221478206,-10.984012366937156,1.8054155518559447
1.7649066506430526,-10.90305636387535,1.759686392973279
1.8154993440462712,-10.808362372415178,1.7380625271450416
1.8407956907478806,-10.690117543700664,1.67992623213142
1.8187424654182724,-10.511523694521895,1.5498285475582545
1.8206883382414731,-10.321154426715951,1.444190645643259
1.8602544189798877,-10.082702199515726,1.412641070910257
1.8998204997183024,-9.843759329872702,1.3814459857809966
1.9517104416703217,-9.568999561905363,1.350605390255478
2.0159242448359453,-9.319262558520764,1.2956595016755306
2.0185187419335464,-9.08031968887774,1.2151903616261885
2.034085724519152,-8.768761737700489,1.1967569022316256
2.012681123463944,-8.504796103474725,1.1407475448404536
1.9912765224087363,-8.240339826806162,1.1208961270309241
1.9815471582927326,-7.988149611207569,1.0889920626941807
1.9348462105359154,-7.771285651490491,1.0680771760734264
1.9127929852063073,-7.590729232540525,1.0709130929033592
1.8647947889006895,-7.480825325353591,1.08438369784554
1.8044727313814672,-7.394962897863797,1.1095524597111932
1.7558259108014491,-7.369449490838258,1.1212506166346659
1.6948552290078267,-7.33117938029995,1.1694612027435227
1.6215606860005995,-7.305175330831613,1.1932120061942095
1.5722652411461813,-7.327744883200359,1.2162538304374133
1.5112945593525589,-7.325782313429164,1.2275974977571444
1.4490266290101357,-7.38515004900782,1.2013652670802664
1.4483780047357355,-7.457765130542046,1.1758420156108715
1.4230816580341261,-7.5289082847478745,1.1985293502503336
1.4341082706989303,-7.625564845979242,1.1847042557044114
1.4574587445773388,-7.733996825837781,1.1953389438166593
1.4808092184557475,-7.830653387069148,1.1939209854016928
1.5288074147613653,-7.939085366927687,1.2290154561721107
1.5398340274261693,-8.059292765413398,1.2389411650768754
1.6001560849453917,-8.144664550460393,1.2623374789238206
1.6598295181902136,-8.289894713528842,1.272617677432327
1.7318268126486402,-8.42334945797012,1.307712148202745
1.8161479683206716,-8.5568042024114,1.3307539724459485
1.8998204997183024,-8.714300426549821,1.365493953612625
1.9964655166039382,-8.835979752363928,1.4129955605139988
2.1047857704287782,-8.993966618945148,1.447735541680675
2.2007821630400137,-9.15097220064077,1.5069353055055215
2.261104220559236,-9.28344566019645,1.5657805797266262
2.369424474384076,-9.404634343567759,1.6497946158133843
2.4660694912697116,-9.538089088009038,1.7093488692419723
2.575038369368952,-9.634745649240404,1.8181771775906421
2.6347118026137744,-9.790769946050428,1.8887206087352195
2.743032056438614,-9.924224690491707,1.9482748621638075
2.8643247957514593,-10.070436138445755,2.0078291155923953
2.94864595142349,-10.191134179374265,2.0673833690209835
3.0822625519499396,-10.28877202549123,2.1645135204461807
3.142584609469162,-10.348630403512686,2.2488820461366803
3.2282030136899937,-10.324098281372745,2.3835880955584865
3.3391177646124346,-10.275524679535662,2.543462906845946
3.437060030046871,-10.227441720141378,2.6544181528170654
3.523975682816503,-10.142560577537182,2.7905421606538376
3.6232151967997397,-9.973779577214389,2.940136773432791
3.6738078902029585,-9.864856954913051,3.0518009986113936
3.7367244448197816,-9.683809893520287,3.1524760460740064
3.7626694157957914,-9.550355149079008,3.252087624725395
3.8249373461382143,-9.44192316922047,3.351699203376783
3.8742327909926324,-9.381083506313415,3.4626544493479026
3.910555750359046,-9.428185180822101,3.547022975038402
3.946230085451059,-9.524351099610671,3.5941700923360345
3.9929310332078765,-9.717173579630606,3.61543946856053
4.064279703391903,-9.946303600417654,3.6608141378394543
4.159627471728738,-10.15139214150756,3.73100307938029
4.243300003126369,-10.344214621527497,3.8135991570520815
4.326972534524,-10.524771040477463,3.8837880985929174
4.423617551409635,-10.64645036629157,3.9436968416252474
4.520262568295271,-10.768129692105676,3.9670931554721927
4.605232348241703,-10.805909160201185,3.979500291603148
4.6655544057609255,-10.879505526621008,3.979145801999407
4.727173711828948,-10.869202035322232,3.9681566242834174
4.78814439362257,-10.882449381277802,3.9564584673599446
4.861438936629797,-10.896678012118967,3.9451148000402134
4.971705063277838,-10.910906642960132,3.94653275845518
5.068998704437874,-10.948686111055641,3.995806813375262
5.142293247445101,-10.997750355335523,4.031964752956904
5.190940068025119,-10.997750355335523,4.081238807876986
5.2149391661779285,-11.021301192589867,4.129449393985843
5.166292345597911,-11.043870744958612,4.140438571701832
5.091700554041883,-11.139055378861583,4.125550008344685
5.015811513937055,-11.318630512925951,4.048625764332759
4.902950890191413,-11.583086789594514,3.9093113500623122
4.81408936459858,-11.898079237871356,3.684564941290141
4.664257157212124,-12.19933369774983,3.4591095533104865
4.5267488110392735,-12.477037320373961,3.222310498011101
4.4015643260800275,-12.718924044673779,2.9862204219191986
4.253029367242372,-12.900461748509343,2.750839325034779
4.116818269618323,-13.046182554020591,2.492416403907156
3.9935796574822766,-13.119778920440414,2.2591622446451867
3.872286918169432,-13.037350990050212,2.0411511383441057
3.740616190466183,-12.795954908193194,1.9227516106944127
3.610242711311735,-12.372530480057813,1.9163707978270639
3.5058142031332964,-11.827917368551125,1.9975489170838892
3.4020343192292577,-11.246506073834524,2.115239465526099
3.346252631630837,-10.725934442024977,2.2329300139683084
3.253499360391603,-10.266693115565284,2.251717962966613
3.1977176727931824,-9.796167012921217,2.2960291634343126
3.140638736645961,-9.421316186622919,2.3382134262795624
3.1322066210787582,-9.05922206383739,2.417264607913938
3.1594488406035683,-8.793784502283229,2.5069504776605616
3.161394713426769,-8.624512859517637,2.558351470203093
3.1250717540603556,-8.575448615237756,2.5587059598068347
3.0874515461451417,-8.63579763570201,2.50872292567927
3.061506575169132,-8.79329385984043,2.4208095039513537
3.0459395925835264,-9.083263543534532,2.3066638515465603
3.0420478469371246,-9.4703804309028,2.1786931045958444
3.0868029218707416,-9.88202944041101,2.074827650699557
3.118585511316353,-10.328514063357934,2.018818293308385
3.175015823189174,-10.774508043862062,2.011728501233553
3.255445233214804,-11.245034146506129,2.0042842195549797
3.3365232675148335,-11.67974335082588,1.9975489170838892
3.4059260648756595,-12.054594177124178,1.955719143842381
3.475328862236485,-12.393137462655364,1.9262965067318285
3.5337050469325066,-12.66053759398072,1.849726752323644
3.5810546189637242,-12.842565940259082,1.7986802493848544
3.628404190994942,-12.989758673098727,1.6997776499409492
3.6387821793853456,-13.135479478609977,1.6366785004749453
3.675105138751759,-13.23409860961254,1.5629446628966934
3.6867803756909634,-13.247345955568107,1.5143795871840948
3.686131751416563,-13.320451679545132,1.4647510426602717
3.6744565144773587,-13.296410199847989,1.4406457496058431
3.6368363065621447,-13.344983801685073,1.3789645585548056
3.551217902341313,-13.355777935426646,1.3410341709544549
3.4539242611812773,-13.293956987633996,1.2924690952418563
3.331982897594032,-13.256177519538486,1.2431950403217746
3.1977176727931824,-13.193375286860237,1.2180262784561213
3.064749696541133,-13.083471379673302,1.1698156923472642
2.9188092348010795,-12.98436160622794,1.13330326316188
2.809840356701839,-12.862682280413834,1.0733945201295505
2.6891962416633945,-12.680653934135472,1.02660189243566
2.6068209588145637,-12.41521637258131,0.9939888488914331
2.523797051691333,-12.13751274995718,0.9613758053472063
2.4414217688425026,-11.823501586565936,0.9298262306142043
2.396018069634486,-11.498696289433116,0.8865784989577297
2.3512629947008694,-11.173890992300299,0.8553834138284694
2.268887711852039,-10.849085695167481,0.787321409910083
2.2228353883696217,-10.57187271498615,0.7674699921005537
2.1891069261008096,-10.295150377247614,0.7359204173675518
2.1430546026183923,-10.054244937833396,0.703307373823325
2.1326766142279885,-9.862403742699057,0.6703398406753566
2.1832693076312073,-9.720117434287399,0.6494249540546025
2.6139558258329667,-9.534654590909446,0.803982421285938
2.5413099071001395,-9.459095654718428,0.9011125727111351
2.4550428786049077,-9.506197329227113,0.850420559376087
2.48747409232492,-9.895276786366578,0.6504884228658273
2.5354722886305376,-10.031675385464649,0.4792699442586368
2.5970915946985604,-10.0100871179815,0.4321228269610046
2.6334145540649736,-10.034619240121442,0.4321228269610046
2.3142914110600556,-10.08957119371491,0.31762268495246937
2.0107352506407437,-9.88153879796821,0.1478221647602452
1.86609203744949,-9.664674838251132,0.016661011375854975
1.8680379102726907,-9.498347050142334,-0.10138402667009624
2.13656835987439,-9.612666739314458,-0.08755893212417402
2.1832693076312073,-9.80696114666279,-0.1510125711939196
2.3402363820360654,-9.992423990040743,-0.2247464087721714
2.2889950643584465,-10.21026923464342,-0.36264286462765194
2.253320729266433,-10.139616722880389,-0.494867486823267
2.192998671747211,-10.079758344858933,-0.5792360125137667
2.168350949320002,-10.104781109441673,-0.6529698500920185
2.1184068801911833,-10.20192831311584,-0.7642795856668794
2.1054343947031784,-10.275524679535662,-0.850420559376087
2.0308426031471507,-10.394260150692975,-0.8777162588641898
2.0165728691103455,-10.539490313761426,-0.9532225444611496
2.0159242448359453,-10.637128159878392,-1.0276653612468847
2.0029517593479405,-10.686192404158273,-1.0889920626941807
1.9919251466831365,-10.614067965066846,-1.112388376541126
1.9432783261031186,-10.529186822462652,-1.111324907729901
1.9329003377127147,-10.408979423976941,-1.1216051062384074
1.8725782801934925,-10.323116996487148,-1.1084889908999684
1.8116075983998698,-10.273562109764466,-1.1084889908999684
1.7279350670022389,-10.115575243183248,-1.1311763255394305
1.5703193683229806,-9.9688731527864,-1.1790324220445458
1.3997311841557176,-9.893314216595382,-1.2042011839101991
1.2771411962940722,-9.866328882241447,-1.1935664957979513
1.2777898205684726,-9.817755280404365,-1.168397733932298
1.401028432704518,-9.746121483755736,-1.0563790191499538
1.5229697962917632,-9.759368829711304,-0.9581853989135319
1.6695588823062173,-9.808433073991187,-0.8358864856226816
1.7298809398254396,-9.881048155525411,-0.7880303891175663
1.8031754828326667,-9.88153879796821,-0.7387563341974845
1.852470927687085,-9.880557513082612,-0.6168119105103758
1.9620884300607255,-9.905580277665353,-0.5310254264049097
2.071705932434366,-9.929621757362495,-0.39667386658684506
2.21829501844882,-10.003708766225117,-0.3357016547432907
2.314940035334456,-10.099874685013685,-0.22722783599836255
2.3862887055184823,-10.268655685336478,-0.14427726872282925
2.458934624251309,-10.377087665195017,-0.07267036876702702
2.4816364738553176,-10.519864616049473,0.009571219301023072
2.5413099071001395,-10.639581372092385,0.1052834123112538
2.600983340344962,-10.771564189205268,0.21269376224495715
2.62368518994897,-10.938382619756867,0.29458086070926565
2.6463870395529785,-11.081650213054122,0.3892295849082716
2.59644297042416,-11.187138338255867,0.4470113903181516
2.5335264158073367,-11.293117105900413,0.4927405492008174
2.4842309709529187,-11.3402187804091,0.491322590785851
2.373964844304878,-11.362297690335046,0.465090360108973
2.2753739545960414,-11.396642661330963,0.4268054829048807
2.152783966734396,-11.41872157125691,0.37611346956983255
2.0431664643607554,-11.369166684534228,0.33924655078070665
1.8965773783463014,-11.318630512925951,0.28961800625688333
1.81225622267427,-11.185175768484672,0.2545235354864654
1.7045845931238304,-11.003147422206311,0.22013804392353065
