accx,accy,accz
7.863944741746806,-0.5615333732954144,5.674022316534277
7.814636182574493,-0.5827606933544648,5.757666578773807
7.838520015923582,-0.6419141585856853,5.8293616606934044
7.9475381584686176,-0.7395598308573175,5.889720340771014
8.068498217688198,-0.86267828719981,5.8771583819731354
8.190613946263378,-0.9274923711134441,5.780952160935727
8.252249645228769,-0.9065480819885142,5.685358718376264
8.289231064608003,-0.8728674008281542,5.6139700256956395
8.290386733963604,-0.7777690069636082,5.555143291812893
8.27844481728906,-0.7542774394315924,5.518989361614122
8.266502900614515,-0.7305028409654559,5.482835431415351
8.254175760821438,-0.7305028409654559,5.470579861856446
8.266502900614515,-0.7426731711326449,5.482835431415351
8.290386733963604,-0.7916375227355212,5.458017903058567
8.326982930224306,-0.8173933377405024,5.421863972859796
8.40056054586424,-0.7955999558132106,5.3869355996169155
8.461811021711098,-0.8089024097168822,5.399497558414794
8.486465301297255,-0.7848447803166251,5.424621476010549
8.498021994853264,-0.8202236470817091,5.472418197290281
8.449098658799485,-0.8301297297759327,5.51990852933104
8.424059156094795,-0.8646595037386547,5.579654430930704
8.35048154045486,-0.8864528856659465,5.6023272346146795
8.301558204401081,-0.8856037928635845,5.5894588865778285
8.252249645228769,-0.8847547000612225,5.57689692777995
8.203711532293523,-0.8589988850562412,5.612744468739749
8.154788196239744,-0.845413400218449,5.636642829379615
8.130133916653588,-0.8567346375832758,5.636030050901669
8.093537720392888,-0.8550364519785518,5.684133161420374
8.032672467664563,-0.816827275872261,5.720287091619145
7.935211018675539,-0.767579893335264,5.671264813383523
7.88628768262176,-0.7426731711326449,5.659009243824618
7.874345765947216,-0.7426731711326449,5.634498104706807
7.910941962207917,-0.7554095631680751,5.647060063504685
7.996461494522396,-0.7689950480058674,5.659928411541536
8.081981026836877,-0.7955999558132106,5.636642829379615
8.143616725802268,-0.7616362437187298,5.601714456136734
8.205252424767659,-0.7271064697560078,5.590990832772692
8.241848621028359,-0.7404089236596795,5.567092472132826
8.290771957082137,-0.7429562020667655,5.495091000974257
8.290386733963604,-0.7910714608672799,5.494171833257338
8.314655790431226,-0.8156951521357784,5.494171833257338
8.314270567312693,-0.8516400807691038,5.493559054779393
8.278059594170527,-0.8043739147709514,5.409302014061918
8.216809118323669,-0.8035248219685894,5.371922526907256
8.094693389748489,-0.7772029450953669,5.358747789631432
7.997231940759464,-0.7271064697560078,5.333930261274649
7.912097631563518,-0.6772930253507695,5.333623872035677
7.887828575095895,-0.6399329420468407,5.370390580712393
7.912482854682052,-0.6277626118796518,5.40715728938911
7.998387610115065,-0.5923837451145677,5.469660694139527
8.133986147838925,-0.5335133108174678,5.569237196805635
8.354333771640198,-0.5003986915253491,5.681988436747566
8.661356597111551,-0.42256518464216414,5.723963762486817
9.005360841962139,-0.3356746878671177,5.657783686868727
9.27578747117279,-0.2586902737862947,5.614582804173585
9.630963186460855,-0.2646339234028289,5.728253211832434
9.998466041541999,-0.2351987062542789,5.818638037329362
10.280449364308662,-0.21934897394352124,5.738057667479558
10.474987039168177,-0.34444864682485854,5.702210126519759
10.550105547282246,-0.21595260273407318,5.608761408633105
10.501567434347,-0.16868643673592085,5.500299618036792
10.329757923480974,-0.22529262356005536,5.472418197290281
10.047389377595778,-0.25444480977448464,5.5042826781434355
9.545443654146375,-0.24284054147553708,5.497542114886038
8.921382202121793,-0.17915858129838574,5.574752203107142
8.2491678602805,-0.0783995687514263,5.627451152210436
7.625491631374451,0.008207897089499504,5.644608949592904
7.148585410629739,0.07953169248790899,5.6513495128503015
6.7941801415787415,0.14774214761099108,5.64767284198263
6.622755853831248,0.1743470554183343,5.572913867673306
6.585774434452014,0.12594876568369928,5.511023241400833
6.669753074292358,-0.006226680550654797,5.618872253519202
6.900501722294041,-0.1774603956936617,5.739896002913394
7.169002235912024,-0.26803029461227695,5.7300915472662695
7.42517560973693,-0.37161961650044306,5.647060063504685
7.706388486266526,-0.41577244222326804,5.565560525937963
7.999543279470666,-0.494455041908815,5.568318029088717
8.280370932881729,-0.5850249408274302,5.570462753761525
8.511504804001945,-0.6990864072780613,5.535227991279672
8.547715777144111,-0.7854108421848663,5.461694573926239
8.375906266278085,-0.8185254614769851,5.4102211817788355
8.009173857434009,-0.764183522125816,5.297163552597932
7.593518112536154,-0.7072943043675608,5.256107394575599
7.275709039745857,-0.6404990039150821,5.228532363068061
7.018765219683885,-0.6104977248982907,5.225468470678336
6.958285190074094,-0.5490800121941047,5.2257748599173075
6.970997552985706,-0.48992654696288424,5.20279566699436
6.99642227880893,-0.4064324213972858,5.192684822108263
7.071926010041533,-0.25104843856503656,5.232821812413679
7.244505967144629,-0.12085420886952719,5.346492220072527
7.454067343626957,0.009340020825982195,5.496929336408092
7.687897776576909,0.11292934271414835,5.538291883669398
7.921342986408327,0.1921780042679367,5.567398861371799
8.167115336032822,0.2601054284568981,5.644608949592904
8.399790099627173,0.27906850104298314,5.660234800780508
8.595483443842289,0.2626527068639841,5.662685914692289
8.729926312210548,0.2114241077881424,5.651655902089274
8.826617314962505,0.08830565144564985,5.614582804173585
8.89903926124684,0.0022642474729653804,5.601714456136734
8.923308317714461,-0.022359443795533132,5.601714456136734
8.87399975854215,-0.05745527962649653,5.588233329621938
8.787709779990601,-0.09198505358921859,5.574445813868169
8.628612632036187,-0.08858868237977051,5.560045519636455
8.44524642761415,-0.07245591913489217,5.5456452254047415
8.212186440901265,-0.09113596078685657,5.554224124095976
8.06464598650286,-0.12311845634249256,5.587926940382966
7.966799314395303,-0.14491183826978435,5.58608860494913
7.91749075522299,-0.16783734393355884,5.584863047993239
7.953701728365156,-0.2168016955364352,5.572607478434334
7.989912701507324,-0.25359571697212263,5.584556658754266
8.07504701070327,-0.3045412851138437,5.536453548235563
8.148239403224672,-0.3308631619870662,5.500606007275763
8.209104655952995,-0.381242668260546,5.452196507518087
8.245700852213696,-0.39426209123009687,5.45250289675706
8.25764276888824,-0.4061493904631651,5.464452077076992
8.25764276888824,-0.4299239889293016,5.488350437716858
8.184065153248305,-0.4282258033245776,5.487124880760968
8.086218481140747,-0.4016208955172344,5.498461282602955
8.013026088619345,-0.3990736171101483,5.545951614643714
8.013026088619345,-0.38662025600883876,5.5701563645225525
8.037295145086969,-0.3860541941405974,5.631127823078107
8.073891341347668,-0.3857711632064767,5.692099281633662
8.074276564466203,-0.37218567836868444,5.777275490068056
8.074276564466203,-0.3342595331965143,5.874707268061354
8.05000750799858,-0.3076546253891711,5.971526267576708
8.001469395063335,-0.27057757301936297,5.971526267576708
7.964873198802634,-0.25727511911569134,5.995424628216574
7.952546059009555,-0.2569920881815707,5.995424628216574
7.964873198802634,-0.2813327485159485,5.995118238977601
7.927891779423399,-0.29350307868313746,5.9338403911830735
7.890910360044165,-0.3045412851138437,5.945176793025061
7.866641303576542,-0.303409161377361,5.981330723223833
7.890910360044165,-0.2912388312101721,6.018097431900549
7.9275065563048654,-0.30256006857499895,6.091018070776037
7.9275065563048654,-0.3135982750057052,6.13912118129474
7.939063249860876,-0.34812804896842725,6.2356337915711215
7.939063249860876,-0.37077052369808106,6.319890832288597
7.95100516653542,-0.38294085386527,6.319890832288597
7.926736110067798,-0.37161961650044306,6.246970193413109
7.865485634220941,-0.37161961650044306,6.185692345618581
7.816947521285695,-0.3229382958316874,6.14953841541981
7.7684094083504505,-0.2872763981324827,6.0769241657832955
7.744140351882828,-0.28954064560544807,5.919133707712387
7.67133318247996,-0.2547278407086053,5.773598819200384
7.573871733490935,-0.20519742723748763,5.7248829302037345
7.476795507620445,-0.1310433224978714,5.7248829302037345
7.318468805903097,-0.044718887591066264,5.639400332530369
7.159371657948682,-0.04217160918398021,5.588846108099884
7.073081679397135,-0.0990608269422354,5.647060063504685
7.01106075731321,-0.16953552953828288,5.656864519151809
7.058443200892855,-0.3135982750057052,5.727640433354488
7.154748980526278,-0.4480379687130247,5.72672126563757
7.276094262864391,-0.5595521567565697,5.702210126519759
7.434035741463205,-0.6965391288709752,5.641238667964204
7.640900556115798,-0.797015110483814,5.654413405240028
7.885132013266159,-0.8502249260985004,5.6810692690306475
8.142075833328132,-0.8799431741811711,5.69638873097928
8.43600107276934,-0.898057153964894,5.724270151725789
8.71644350306187,-0.9999482902483362,5.762875195836342
8.93563545750754,-1.100424271861175,5.800254682991003
9.093962159224887,-1.1875977995703422,5.837327780906692
9.106289299017966,-1.1762765622055151,5.813429420266827
9.008827850028942,-1.1281613034050009,5.69179289239469
8.862443064986138,-1.0910842510351928,5.569543586044607
8.703731140150257,-1.052875074928902,5.495397390213229
8.532692075521297,-1.025987136187438,5.445149555021716
8.361653010892338,-1.012118620415525,5.333930261274649
8.226824919405544,-0.9988161665118535,5.235579315564432
8.043458714983506,-0.9965519190388882,5.136309202137298
7.884361567029092,-0.9688148874950622,5.134470866703462
7.7013805857255875,-0.9144729481438931,5.241707100343885
7.5426686608897064,-0.861829194397448,5.2888910431456715
7.420552932314526,-0.8222048636205538,5.33638137518643
7.419782486077459,-0.8807922669835331,5.407770067867054
7.529185851741027,-0.941360886885357,5.5171510261802865
7.674800190546763,-1.0520259821265399,5.565560525937963
7.808472612677955,-1.1621250154994816,5.626225595254545
7.917875978341523,-1.2235427282036675,5.674941484251194
7.966799314395303,-1.2365621511732185,5.6875034430490725
7.97912645418838,-1.2249578828742709,5.6758606519681125
7.930973564371669,-1.164389262972447,5.651962291328247
7.882435451436423,-1.1273122106026388,5.6397067217693415
7.821184975589566,-1.102122457465899,5.627451152210436
7.797301142240477,-1.0658944978984528,5.6035527915705705
7.81001350515209,-1.0305156311333687,5.592216389728582
7.8354382309753134,-0.9351342063347022,5.582105544842485
7.885517236384693,-0.8527722045055864,5.548096339316523
7.972192438054774,-0.733899212174904,5.587620551143993
8.096234282222623,-0.6164413745148248,5.591603611250637
8.255716653295572,-0.5728546106602412,5.546258003882687
8.415584247487054,-0.5422872697752087,5.452196507518087
8.526143282506224,-0.5221920734526408,5.381420593315408
8.611277591702171,-0.5473818265893807,5.418493691231097
8.709124263809729,-0.5734206725284826,5.431362039267948
8.80735615903582,-0.5519103215353115,5.421251194381851
8.86783618864561,-0.6130450033053768,5.432893985462811
8.91598907846232,-0.6985203454098199,5.431974817745893
8.964141968279034,-0.7726744501494361,5.382952539510271
8.914062962869654,-0.8802262051152917,5.344041106160746
8.839329677874117,-0.9744755061774757,5.365488352888831
8.765366839115648,-1.0206095484391453,5.3759055870139
8.630538747628854,-1.053724167731264,5.3611989035432135
8.495710656142062,-1.061649033886643,5.419719248186987
8.385151621122892,-1.08146119927509,5.5024443427096
8.188687830670709,-1.1111794473577605,5.5958930605962545
8.041147376272304,-1.1527849946734994,5.762568806597369
7.894377368110968,-1.125330994063794,5.7610368604025055
7.784203556210332,-1.1241988703273114,5.686890664571128
7.772261639535787,-1.1114624782918812,5.711095414449966
7.8338973385011785,-1.0769327043291592,5.700678180324896
7.93212923372727,-1.032213816738093,5.642157835681123
7.981823016018116,-0.9863628054105439,5.595280282118309
7.98220823913665,-0.9512669695795806,5.547483560838577
7.958324405787561,-0.9141899172097724,5.560045519636455
7.98220823913665,-0.9388136084782709,5.571994699956388
8.019574881634417,-0.9034347417131868,5.573220256912279
8.044229161220574,-0.8680558749481028,5.562190244309264
8.142461056446667,-0.8691879986845855,5.624080870581737
8.203711532293523,-0.8581497922538792,5.649204788177493
8.277289147933459,-0.8377715649971909,5.553917734857003
8.241078174791292,-0.8148460593334164,5.444843165782744
8.180598145181502,-0.7421071092644035,5.408995624822945
8.071194779517933,-0.6801233346919762,5.372228916146229
7.974118553647442,-0.5824776624203442,5.33638137518643
7.864715187983873,-0.5199278259796755,5.335768596708485
7.816562298167162,-0.4579440514072482,5.372535305385202
7.865485634220941,-0.44605675217417995,5.421863972859796
7.962947083209965,-0.4955871656452977,5.458630681536513
8.14592806451347,-0.5595521567565697,5.484367377610214
8.316581906023895,-0.6356874780350306,5.485286545327132
8.511504804001945,-0.7237100985465598,5.510716852161861
8.633235309458591,-0.7746556666882808,5.499380450319873
8.706427701979992,-0.8001284507591414,5.524197978676657
8.694485785305448,-0.7879581205919525,5.512248798356724
8.548101000262644,-0.7361634596478693,5.522972421720766
8.328138599579907,-0.6710663448001146,5.5211340862869305
8.084292365548079,-0.5802134149473788,5.59191000048961
7.900926161126041,-0.5493630431282255,5.723044594769899
7.850847155716661,-0.6051201371499979,5.890945897726904
7.887058128858828,-0.6526693340822709,5.963253758124447
7.959865298261696,-0.7381446761867141,5.974590159966434
8.020730550990018,-0.7769199141612462,5.902282299568892
8.081595803718344,-0.7922035846037625,5.8060760785314836
8.070424333280865,-0.733899212174904,5.697920677174142
8.009944303671077,-0.6744627160095628,5.601408066897761
7.912868077800585,-0.589553435773361,5.516844636941314
7.863944741746806,-0.5649297445048624,5.492333497823503
7.839675685279183,-0.5524763834035529,5.480077928264597
7.875886658421351,-0.6136110651736182,5.479465149786652
7.9483086047056855,-0.7118227993134916,5.454647621429868
8.069653887043799,-0.798713296088538,5.454647621429868
8.093537720392888,-0.8598479778586032,5.429830093073084
8.093922943511421,-0.8482437095596557,5.405931732433219
8.008788634315474,-0.7740896048200395,5.418187301992124
7.935981464912607,-0.7109737065111295,5.4785459820697335
7.888213798214429,-0.6014407350064293,5.49202710858453
7.888599021332962,-0.5646467135707418,5.529100206500219
7.9498494971798195,-0.5657788373072244,5.554224124095976
8.047310946168844,-0.6037049824793946,5.566786082893854
8.13244525536479,-0.6540844887528743,5.555143291812893
8.193310508093115,-0.6795572728237348,5.543500500731933
8.181753814537103,-0.6438953751245301,5.519602140092068
8.145157618276402,-0.6308759521549792,5.519295750853095
8.1085614220157,-0.6167244054489456,5.591603611250637
8.09584905910409,-0.6274795809455311,5.6397067217693415
