accx,accy,accz
1.4932645857400693,-9.069714717609093,-0.1232613125188118
1.518528985141868,-8.997675378183663,-0.09739844783852539
1.568737981421392,-8.877990973000673,-0.0582189592164745
1.5937891791404752,-8.829710639699679,-0.020690291744229122
1.6436783728959259,-8.746236484492433,0.005722846652659119
1.6927147599205141,-8.734674615201932,0.042921349894943395
1.754223445383965,-8.711042662586182,0.09266609387574959
1.8031532315671954,-8.71193203714699,0.10543244410091224
1.8639157111411415,-8.74915871519223,0.11764852060947305
1.912312493117583,-8.810906720414028,0.09299625810571069
1.9365108841058039,-8.835173940573211,0.10499222512763076
1.9362976824230882,-8.859314107223708,0.10455200615434929
1.924038585666941,-8.858805893188961,0.11654797317626937
1.8879009004466467,-8.797439048493224,0.1413102904233521
1.8397173201529209,-8.724637388015672,0.11775857535279341
1.791533739859195,-8.651581620520748,0.10631288204747517
1.7559290588456897,-8.555148007427446,0.08331144069351833
1.6955929826371747,-8.47053037064202,0.03565773683579913
1.6476226040261643,-8.386166840873967,-0.011995967021920077
1.599758826256512,-8.289352067254606,-0.03510746311919729
1.5635145401948598,-8.241325840970985,-0.08309133120687759
1.5152243590597763,-8.180594263818683,-0.10686315576407701
1.4543552786444722,-8.155691776116065,-0.13151541826783938
1.4427357869364719,-8.095976627033256,-0.16695304561699775
1.3820799082038835,-8.046552812154081,-0.1668429908736774
1.3332567228620107,-8.033085140233277,-0.15517718808171843
1.2845401383614958,-8.007928545513286,-0.15539729756835916
1.2848599408855694,-7.971210081502793,-0.11852895855603598
1.2601285456905595,-7.994714980609856,-0.1191892870159582
1.2846467392028538,-7.994842034118543,-0.0946470792555162
1.2843269366787804,-8.018346933225606,-0.07087525469831678
1.3450894162527267,-8.055319504253472,-0.046553156424515525
1.3936993999118836,-8.092037968263964,-0.022341112894034638
1.4419895810469672,-8.152134277872834,0.037748776958886114
1.5028586614622714,-8.175766230488584,0.13503717005409113
1.5021124555727667,-8.23395673746715,0.23078479674281102
1.5258844431955563,-8.29278251198915,0.326862587661492
1.5007266446351153,-8.338521775116408,0.4225001596068915
1.4756754469160323,-8.385023359295786,0.46971364449132924
1.4385783541235178,-8.41932780664123,0.5170371841190874
1.4016944630137187,-8.43050851540567,0.5162668009158448
1.3772828703427824,-8.417803164536988,0.5282627679377648
1.3654501769520666,-8.38210112859599,0.49249497635864536
1.341678189329277,-8.32162365846106,0.4811593377966475
1.3180128025478453,-8.249457265526942,0.4579377869560499
1.2820883190102665,-8.177036765575451,0.4344961266288116
1.233798137875183,-8.116051081405775,0.4228303238368526
1.1608831623864473,-8.06738958757872,0.36219016026733003
1.1128061829340794,-7.983026057810668,0.3145364564096108
1.0521503042014908,-7.934364563983613,0.27832844585720984
1.0161192198225544,-7.873378879813937,0.27887871957381166
1.0171852282361322,-7.776818213211949,0.30485163899741846
1.030083930040426,-7.7164677965857065,0.3302742847044234
1.018464438332426,-7.65586327294209,0.34337079915954716
1.0438354385755824,-7.571372689665351,0.3936658168569552
1.0441552410996557,-7.534908332672232,0.4185381888473583
1.0935114306483174,-7.498825136205173,0.4803889545934049
1.1180296241606116,-7.499079243222547,0.49282514058860644
1.1423346159901901,-7.511657540582543,0.4929351953319268
1.191051200490705,-7.536814135302534,0.49315530481856756
1.2393413816257886,-7.59779981947221,0.5048211076105266
1.2752658651633673,-7.6707285334584485,0.5040507244072839
1.3110837478595883,-7.755092063226502,0.5392682422698016
1.3594805298360297,-7.803499450036182,0.5753661980788822
1.3955116142149662,-7.863341652627677,0.6353460331884826
1.444334799556839,-7.875538789461613,0.6842103392227258
1.4684265897037019,-7.910986718385238,0.7444102838189669
1.5174629767282901,-7.898408421025241,0.830032874122213
1.5661795612288048,-7.910224397333116,0.9031092236869371
1.6396275409243293,-7.91009734382443,1.000947890498744
1.6757652261446236,-7.957615356073303,1.0732538568602257
1.761152500072222,-7.9823907902672335,1.1345543488896703
1.8088030761591587,-8.10347278404578,1.1451196042484257
1.9051702367466103,-8.249457265526942,1.1680109908590621
1.988212292164337,-8.491621253084034,1.176925425068012
2.082873839290064,-8.7947709248108,1.1486413560346773
2.1647432854528548,-9.14594682282119,1.1071507178028988
2.246292929091572,-9.533205917298636,1.064999751111198
2.303324379217995,-9.920337958267394,0.9983065766590552
2.3358376358321244,-10.319158922035342,0.9189571067250701
2.3566247998968954,-10.657629469177047,0.8405981294809683
2.3657924722536663,-10.947565576000384,0.7748954477187088
2.31473066924328,-11.139670481134866,0.7223993351548934
2.2642018704396825,-11.283367999459667,0.682779627559561
2.2273179793298836,-11.29531102927623,0.6456911790605971
2.166129096390506,-11.2936593336633,0.6570268176225951
2.093533923425844,-11.207390001264946,0.6817891348696777
2.045456943973476,-11.12150182939265,0.7188775833686416
1.997806367886539,-10.999530461053297,0.7567364150708481
1.9618818843489603,-10.926347640049686,0.7697228747826516
1.9751003886773275,-10.82927875941295,0.8321239142453
1.9754201912014009,-10.792052081367709,0.8933143515314245
2.024989582432778,-10.731955771758841,0.9556053362507525
2.098863965493734,-10.696126682309156,1.0298922879920007
2.1847842436281213,-10.67274883671078,1.1040691849899285
2.2459731265674985,-10.660297592859472,1.2020179065450558
2.2581256224822877,-10.65839179022917,1.3111922119188604
2.29436990854394,-10.692823291083299,1.4441383418498646
2.3058827994105826,-10.751267905079239,1.5401060780252251
2.3048167909970045,-10.845414555016177,1.6472993980192634
2.315796677656858,-10.952012448804425,1.742386696248061
2.3145174675605644,-11.058102128557923,1.8493599067554585
2.2888266647933344,-11.151867617968803,1.944117040754295
2.324324744965482,-11.258973725791796,2.0395345032130536
2.3351980307839777,-11.377641702905292,2.1342916372118905
2.3585436150413357,-11.472296566876977,2.2418151214358897
2.3940416952134833,-11.57991088873472,2.3130205403641675
2.4047017793492635,-11.71077600268215,2.395561597854443
2.4036357709356855,-11.80606613419727,2.442224809022279
2.402676363363465,-11.889286182387142,2.489108129676756
2.389457859035098,-11.972633284085699,2.511669352057431
2.3769855605962356,-11.995884076175388,2.53522106712799
2.3523607662425836,-12.00744594546589,2.534670793411388
2.364406661316015,-12.019516028791138,2.5467768151766284
2.3887116531455934,-12.04429146298507,2.5345607386680675
2.413656250023319,-11.996519343718823,2.547877362609832
2.3891380565110247,-12.008716480552758,2.511009023597509
2.316329681863647,-11.947603742874394,2.474801013045108
2.230835807094691,-11.921811880610969,2.461924608076625
2.120717137972083,-11.91977902447198,2.4361717981396587
1.9982327712519703,-11.916602686754809,2.4587330205203344
1.8512302110195633,-11.925242325345513,2.456531925653927
1.6798160581162203,-11.908344208690165,2.5028649725918015
1.4473196231148573,-11.890683770982697,2.5241055380526327
1.1779392970036955,-11.884458149057043,2.5204737315230603
0.9331837652461855,-11.866670657840887,2.5294982204753307
0.6629506324041613,-11.945570886735405,2.4759015604783117
0.4789575802205976,-11.978858906011354,2.400073842330578
0.34378771337890657,-12.02624986475154,2.2762622560951646
0.31873651565982347,-12.088506084008085,2.1295592832491144
0.38003199944055877,-12.091682421725256,2.033591547073754
0.5271411605143235,-12.083678050677985,1.99947457664444
0.6632704349282347,-11.969583999877216,1.8461683191991678
0.8121918103050819,-11.808607204371008,1.6453184126394966
0.9485342864017088,-11.66834013078075,1.60140657005467
0.9005639077906986,-11.569492501022399,1.687249269844557
0.8530199325451195,-11.436848637953354,1.652582025698641
1.0126013920577468,-11.4045770467469,1.64333742725973
1.2576767263393303,-11.39936785289074,1.5863290702197796
1.723629003914276,-11.349816984502876,1.5938127927655648
1.7617921051203687,-11.20319723547828,1.7663786302919011
1.7508122184605153,-11.096091127655285,1.6955033755935844
1.947597371607015,-11.014141614552281,1.8207456734921628
2.1567482223510197,-10.920884339176151,1.922216146833542
2.41504206096097,-10.818352157665883,1.9397148510214803
2.6728028953641316,-10.74999736999237,2.0535114556147405
2.734631383351656,-10.68875757880532,2.188658680412152
2.808932169778043,-10.619259309553627,2.142545742960918
2.8583949601680625,-10.571868350813439,2.168298552897884
2.834516371703915,-10.509866238574268,2.241595011949249
2.7983786864836206,-10.461585905273274,2.205717165626809
2.7622410012633263,-10.401362542155718,2.1699493740476896
2.7140574209696005,-10.328179721152107,2.170609702507612
2.6787725424801687,-10.20798710193437,2.1238364365964553
2.643274462308021,-10.086778054647137,2.1377033342548217
2.5959436887451575,-9.941174733692034,2.1516802866565086
2.5729179070118726,-9.808912031149049,2.1295592832491144
2.5621512220347347,-9.676903435623435,2.107548334585041
2.575263125521744,-9.593683387433565,2.0729911451824456
2.5884816298501114,-9.510082178717633,2.0625359445670104
2.6140658317759837,-9.414664993693826,2.052520962924857
2.639117029495067,-9.367655195479701,2.0295195215709003
2.664594630579581,-9.271856849929833,2.043716583459228
2.7145904251763895,-9.176058504379967,2.082455853107997
2.7406010304676927,-9.031217504476984,2.1459574400038495
2.7663984340762804,-8.91166015280268,2.1484886991002177
2.8043483335996577,-8.803156456384132,2.211440012279468
2.842191632281677,-8.69554213452639,2.2259672383977565
2.9042333219519167,-8.62464627667914,2.2402743550294044
2.941970019792578,-8.5285938241119,2.2787935151915333
3.0036919069387444,-8.48171107940646,2.2926604128498993
3.114450181109499,-8.43571770926183,2.319183605990108
3.2002638584025287,-8.425172268040823,2.344826361183754
3.3226416242812835,-8.426315749619004,2.431219334690242
3.4573850877575434,-8.415770308397999,2.5180525271700125
3.554924857599931,-8.453632253986672,2.5429248991604156
3.6406319340516022,-8.454648682056167,2.5924495336545808
3.7015010144669067,-8.479551169758786,2.617101796158343
3.7260192079792005,-8.480313490810905,2.605325938623064
3.7387047081007787,-8.444611454869907,2.6060963218263065
3.7389179097834946,-8.420852448745471,2.5944305190343475
3.7513902082223574,-8.409544686472344,2.570658694477148
3.776121603417367,-8.386548001400028,2.54721703414991
3.812898893685808,-8.387818536486897,2.5234452095927105
3.8739811757838276,-8.400777994372953,2.5483175815831136
3.9226977602843425,-8.425934589092945,2.5485376910697544
3.98388664322372,-8.426823963653751,2.5736301725467983
3.996145739979867,-8.414372719802444,2.6102784020724803
3.995825937455794,-8.450201809252128,2.621724095377799
4.007871832529225,-8.46176367854263,2.6580421606735203
3.982820634810142,-8.508646423248068,2.6931496237927175
3.982287630603353,-8.555783274970882,2.7406932729071163
3.932718239371976,-8.602538966167632,2.7512585282658715
3.871102953067167,-8.637224574039136,2.749717761859386
3.846051755348084,-8.684234372253263,2.7727192032133434
3.821000557629001,-8.744076574844756,2.759182469784938
3.8447725452517902,-8.804172884453626,2.7827341848554967
3.8318738434474966,-8.863379819501688,2.8177315932313736
3.831021036716634,-8.935165051909744,2.8285169580767695
3.7938173430827615,-8.982428957141243,2.827196301156925
3.7315624517298063,-9.064759630770308,2.848987140334358
3.658007871192924,-9.074669804447879,2.871988581688315
3.5720875930585367,-9.084071764090705,2.9069859900641917
3.4492834238143506,-9.117232729857966,2.9046748404544642
3.3633631456799633,-9.139340040369474,2.9030240193046586
3.2404523755944195,-9.17313627368017,2.87650082616445
3.1543188957773167,-9.219510804350861,2.8623037642761227
3.0805511135577186,-9.242253382405803,2.836661009082477
3.030875121484984,-9.314419775339921,2.774149914876508
2.993351625327038,-9.385950900730604,2.760283017218142
2.9555083266450186,-9.48174924628047,2.7338698788212534
2.9300307255605045,-9.57703937779559,2.7438848604634067
2.9289647171469264,-9.673472990888891,2.7300179628050407
2.9156396119772015,-9.768890175912698,2.7523590756990752
2.91425380103955,-9.888574581095689,2.7743700243631486
2.9012484983938984,-9.959724545960311,2.8091473232523847
2.887923393224173,-10.054760570458058,2.8557004796769005
2.8622325904569434,-10.16186667828105,2.8776013735976536
2.8117037916533456,-10.292731792228482,2.886625862549924
2.7990182915317674,-10.340249804477356,2.897741391625281
2.761494795373822,-10.411526822850664,2.8958704609888346
2.7364435976547385,-10.459298942116911,2.88255383704707
2.7359105934479495,-10.507579275417905,2.8695673773352666
2.7349511858757296,-10.604902263072015,2.807386447359259
2.7824951611213087,-10.739833089297424,2.72088341910945
2.841019023026741,-10.994575374214511,2.668717470775596
2.9352541667870367,-11.334443509951772,2.6033449532432975
3.0163774070603226,-11.75803990791365,2.5485376910697544
3.121485836639114,-12.230170746193897,2.493070100436289
3.1646591773890234,-12.760619144961396,2.459943622696858
3.183953929674785,-13.242406049901842,2.427257363930709
3.1671109967402526,-13.662953163655237,2.4073374553897224
3.126282874500215,-14.034457623055516,2.4121798640958185
3.098460054905829,-14.333668636012993,2.4427750827388808
3.05965734865159,-14.51268702975273,2.4632452649964693
2.97288426378634,-14.606960733198354,2.460273786926819
2.8753444939439525,-14.569098787609681,2.4354014149364165
2.704783147771472,-14.494645431519201,2.34966876988985
2.547546906768716,-14.3249019439136,2.241595011949249
2.3660056739363817,-14.14321542649144,2.097093133969606
2.1967235378601946,-13.962926497664833,1.8921712019070815
2.0643252928938067,-13.770948646039038,1.7122316965782802
1.895149757658977,-13.578462580378497,1.5197459505109572
1.7999552063264612,-13.338458502469082,1.3896612439062825
1.6683031672495776,-13.072789615804927,1.295784547854009
1.586433721086787,-12.723900680950903,1.2161049136900628
1.4926249806919225,-12.349473990850827,1.1973956073256002
1.4354869297241415,-11.97580962180287,1.1912325416996596
1.3905013746711496,-11.614596496606223,1.1728533995651582
1.369394408082305,-11.301790758219257,1.166140060222616
1.3481808406521028,-11.013379293500162,1.1346644036329907
1.326221067332396,-10.784682977863874,1.1264102978839632
1.2793166971349637,-10.592451019220706,1.0686315576407701
1.280702508072615,-10.47340188158115,1.0103025436809752
1.305860306633056,-10.413940839515714,1.01173325534414
1.4036132781581592,-10.440876183357322,0.9762956279949816
1.5499762333424192,-10.505927579804977,0.8925439683281818
1.6706483857594494,-10.665633840224318,0.8550153008559365
1.7913205381764794,-10.838045451512341,0.780948458601329
1.936937287471235,-10.962684943534118,0.7203082950318064
2.0337308514241177,-11.086562114503772,0.6467917264938008
2.154829407206579,-11.21082044599949,0.5736053221857563
