accx,accy,accz
3.2015338189949616,2.309718880087481,8.831301913839315
3.0789692992422544,2.3002538399232058,8.817130907676448
3.006375988644921,2.3617766009909946,8.805033707293513
2.9216275190638474,2.448207362491087,8.817476541973102
2.86085172414515,2.4990196833729854,8.890405378567369
2.8122310882101913,2.5358835240127946,8.878308178184433
2.7632728089701293,2.548337524228946,8.841325308442318
2.7021593707463274,2.5371289240344095,8.803996804403546
2.5924252965875674,2.5889375649336004,8.876234372404502
2.4941710948023395,2.5794725247693253,8.88660340130416
2.4820159358185996,2.5916774449811535,8.88660340130416
2.4945087381074433,2.6033842051843363,8.886949035600816
2.555284533026141,2.579721604773648,8.972320706874672
2.6039051689610995,2.555560844354314,9.020709508406414
2.676836122863537,2.493789003282202,9.020709508406414
2.725456758798495,2.456925162642393,9.044903909172284
2.725119115493391,2.434009802244674,9.105044276790304
2.7247814721882873,2.3981422816221576,9.116450208579929
2.773064464818142,2.348326280757551,9.080158607431123
2.8463330620256833,2.3224219603079557,9.068407041344843
2.883136182282006,2.3229201203166014,9.141681512235765
2.8949536979606414,2.3127078401393573,9.25055631568218
2.906771213639277,2.2765912395125176,9.261962247471805
2.967884651863079,2.2519323190845375,9.298945117213922
3.0289980900868807,2.2519323190845375,9.372219588104842
3.0533084080543595,2.227771558665203,9.396413988870714
3.1390698075507446,2.2369875188251553,9.349407724525594
3.175872927807067,2.234994878790571,9.289267356907574
3.151562609839588,2.259404719214228,9.277170156524639
3.066138853648307,2.2835654796335625,9.191798485250782
3.066814140258515,2.3176894402258177,9.083614950397676
3.018868790933764,2.425292002093368,8.999971450607095
2.959105925930378,2.5590479644148365,9.001699622090372
2.8746950996544087,2.6688922463212936,8.990293690300748
2.8757080295697204,2.739132807540389,8.894898624423888
2.93749675440373,2.78521260834015,8.872432395141294
2.93749675440373,2.8106187687810995,8.933264031352625
2.986792676948896,2.8327868891658494,8.898009333093786
3.060736560766645,2.8405083692998634,8.765977031771465
3.1340051579741863,2.825812649044804,8.706527932746754
3.0972020377178637,2.8265598890577732,8.705836664153445
3.0850468787341243,2.8265598890577732,8.693739463770509
3.0850468787341243,2.8255635690404812,8.64535066223877
3.0725540764452806,2.8141058888416217,8.656756594028392
3.011440638221479,2.8292997691053268,8.741091362412284
2.925679238725094,2.8185893289194364,8.715514424459792
2.901368920757615,2.8183402489151135,8.666779988631397
2.8524106415175527,2.831790569148557,8.690283120803956
2.7430142106638966,2.907510890462759,8.738671922335696
2.706548733712678,2.9441256510982448,8.726574721952762
2.6950688613391462,3.0039048521357725,8.703417224076857
2.69540650464425,3.0402705327669355,8.716205693053103
2.69540650464425,3.054219013009025,8.81332893041324
2.69540650464425,3.0417650127928737,8.788788895350713
2.719716822611729,3.016109772347601,8.740400093818973
2.7565199428680516,3.0395232927539664,8.753188562795218
2.7440271405792083,3.0056484121660336,8.84927489726539
2.7679998152415837,2.9817367317510226,8.885566498414194
2.8652410871115004,2.9182213306486493,8.825426130796174
2.938172041013938,2.8569476495851833,8.84927489726539
2.9742998746600526,2.8218273689756357,8.94605250032887
3.0107653516112713,2.7737549281412903,8.98199846718102
3.095851464497448,2.722942607259392,8.94605250032887
3.1687824183998856,2.6728775263904625,8.933955299945936
3.180599934078521,2.6494640059840973,8.970246901094741
3.1802622907734173,2.6140946453702267,9.005847233650236
3.1799246474683134,2.576483564717449,8.932572762759314
3.192755093062261,2.610607525309704,8.836486428289144
3.0948385345821365,2.624556005551794,8.823352325016243
2.9854421037284804,2.6875732466455213,8.847201091485458
2.9243286655046785,2.701023566878965,8.846509822892147
2.912173506520939,2.725433407302622,8.846855457188802
2.9131864364362507,2.810369688776776,8.896626795907164
2.9010312774525113,2.8352776892090796,8.933264031352625
2.9010312774525113,2.8352776892090796,8.933264031352625
2.8642281571961887,2.822823688992928,8.859989560461704
2.8524106415175527,2.8594384496284135,8.872432395141294
2.8037900055825946,2.8965513702725456,8.872432395141294
2.841268412449125,2.96753917150461,8.862063366241635
2.890226691689187,2.9553342512927814,8.911143436366686
2.9145370096566663,2.9433784110852756,8.935337837132556
2.950664843302781,2.869899809809981,8.910452167773375
2.9992854792377392,2.855453169559245,8.83821459977242
3.0242710838154263,2.8781194499526412,8.802614267216926
3.049594331698217,2.9503526512063205,8.840634039849007
3.1113830565322265,2.9966815320104048,8.818167810566413
3.208624328402143,2.946118291132829,8.806416244480134
3.2694001233208407,2.8955550502552536,8.758027442948393
3.269062480015737,2.846486289403616,8.696504538143751
3.2562320344217897,2.8106187687810995,8.69581326955044
3.2558943911166858,2.785710768348796,8.64673319942539
3.2812176389994767,2.8327868891658494,8.62392133584614
3.2694001233208407,2.8808593300001943,8.612515404056516
3.2697377666259446,2.915979610609742,8.564817871118086
3.208624328402143,2.9289317708345397,8.539932201758905
3.23360993297983,2.9647992914570565,8.553066305031805
3.209637258317455,3.0019122121011885,8.589703540477267
3.2467780218788813,3.0497355729312106,8.615280478429758
3.296073944424047,3.084357693532112,8.604220180936789
3.3200466190864226,3.037530652719382,8.688554949320679
3.2825682122198923,2.991450851919621,8.75975561443167
3.3311888481548504,2.929429930843186,8.711021178603273
3.367316681800965,2.893562410220669,8.771507180517949
3.3666413951907574,2.8218273689756357,8.782221843714263
3.3531356629866025,2.7264297273199145,8.804342438700202
3.3774459809540818,2.688818646667136,8.755608002871806
3.352122733071291,2.616585445413457,8.717933864536379
3.302151523915917,2.5219350437707044,8.739708825225662
3.203222035520481,2.441482202374365,8.809181318853376
3.1171229927189925,2.4076073217864327,8.819550347753035
3.067827070173826,2.396398721591896,8.806761878776788
3.080657515767774,2.4315190022014437,8.771161546221293
3.093150318056617,2.480338683048758,8.820587250643001
3.0816704456830855,2.5291583638960726,8.845472920002182
3.1313040115333552,2.60039524513246,8.859643926165049
3.1687824183998856,2.6723793663818163,8.89766369879713
3.1694577050100934,2.7336530474452823,8.959532237898427
3.1944433095877804,2.792934088474164,8.948817574702113
3.2687248367106334,2.86242740968029,8.902502578950305
3.29371044128832,2.8977967702941605,8.90353948184027
3.2815552823045806,2.910748930518958,8.927733882606141
3.2565696777268935,2.8517169694943996,8.962642946568325
3.280542352389269,2.80165188862547,8.877271275294468
3.305190313661852,2.8113660087940686,8.793282141207232
3.231584073149207,2.7891978884093187,8.803996804403546
3.096189107802552,2.7431180876095573,8.740745728115629
2.9857797470335843,2.708246887004333,8.66574308574143
2.8882008318585637,2.7336530474452823,8.628760215999314
2.7528058665119093,2.6893168066757824,8.662286742774878
2.653876378116473,2.595413645045999,8.65917603410498
2.6656938937951087,2.5455976441813926,8.573804362831122
2.690341855067692,2.556806244375929,8.562052796744844
2.64138357582763,2.5827105648255246,8.59834439789365
2.6170732578601505,2.595164565041676,8.59834439789365
2.6535387348113693,2.5575534843888983,8.561707162448188
2.7143145297300673,2.5089828835459067,8.610095963979928
2.8362037628725667,2.4589178026769773,8.647078833722045
3.0320368798328152,2.466141122802345,8.638092342009008
3.2157148378093243,2.4494527625127023,8.61597174702307
3.4115479547695733,2.4581705626640082,8.679568457607642
3.545929990200916,2.432515322218736,8.753534197091874
3.680649668937363,2.441233122370042,8.74351080248887
3.8032141886900703,2.426039242106337,8.72069893890962
3.925778708442778,2.4477092024824407,8.746967145455423
3.9622441853939967,2.436251522283581,8.81989598204969
3.9379338674265174,2.448954602504056,8.831993182432624
3.8893132314915593,2.461657682724531,8.807107513073444
3.8525101112352367,2.4741116829406824,8.782567478010918
3.7795791573327993,2.511971843597783,8.782221843714263
3.6823378854628825,2.5734946046655724,8.745930242565457
3.584758970287862,2.610358445305381,8.672655771674536
3.42606661688904,2.662167086204572,8.671273234487915
3.315994899425176,2.6773609664682767,8.7061822984501
3.2180783409450515,2.679602686507184,8.704799761263478
3.156627259416146,2.668394086312648,8.679568457607642
3.10733133687098,2.6459768859235746,8.702725955483546
3.021907580679699,2.6611707661872797,8.762520688804912
2.8618646540604615,2.6051277652145974,8.78325874660423
2.7757656112589726,2.5720001246396342,8.829919376652693
2.628553130233682,2.5515755642851454,8.851694337341977
2.5546092464159336,2.518946083718828,8.934646568539247
2.432044726663226,2.4990196833729854,9.005155965056925
2.3949039631017994,2.488309243187095,9.028659097229484
2.3462833271668413,2.502008643424862,9.064605064081634
2.321973009199362,2.527165723861488,9.089145099144162
2.3104931368258304,2.600146165128137,9.126473603182932
2.311168423436038,2.67188120637317,9.103661739603682
2.385787593863995,2.7794837682407203,9.166912815891601
2.4111108417467855,2.8407574493041863,9.253321390055424
2.5097026868371177,2.899540330324422,9.30412963166375
2.60829453192745,2.97002997154784,9.3431863071858
2.6943935747289385,3.017106092364893,9.39364891449747
2.756182299562948,3.076387133393775,9.431668687129553
2.793660706429478,3.1229650942021823,9.39675962316737
2.8429566289746444,3.1458804545999013,9.397796526057334
2.8179710243969573,3.098555253778525,9.39675962316737
2.805478222108114,3.0863503335666964,9.372219588104842
2.80514057880301,3.0370324927107357,9.310696683300202
2.791972489903959,2.9633048114311182,9.212190908753444
2.766649242021168,2.878368529956964,9.137879534972557
2.741325994138377,2.8058862486989615,9.08776256195754
2.7041852305769507,2.745608887652788,9.025548388559587
2.67886198269416,2.672628446386139,8.9512370147787
2.6417212191327337,2.624306925547471,8.901465676060338
2.64138357582763,2.58644676489037,8.803996804403546
2.6535387348113693,2.5727473646526033,8.731413602105935
2.6660315371002126,2.5834578048384937,8.671273234487915
2.6660315371002126,2.581714244808232,8.58659283180737
2.654214021421577,2.617332685426426,8.538549664572283
2.6423965057429415,2.653200206048943,8.514700898103069
2.6302413467592016,2.677859126476923,8.539240933165594
2.6427341490480454,2.701770806891934,8.55202940214184
2.7166780328657945,2.7485978477046644,8.565854774008052
2.8270873936347622,2.7583119678732624,8.579680145874264
2.9135240797413546,2.8046408486773466,8.59385115203713
3.0239334405103224,2.851218809485754,8.644659393645458
3.134680444584394,2.885342770078009,8.68337043487085
3.2700754099310485,2.9426311710723065,8.698232709627028
3.3436816504436937,2.976506051660239,8.675766480344434
3.393652859599068,3.0350398526761517,8.65330025106184
3.3821729872255357,3.118979814133014,8.630488387482592
3.3467204401896287,3.22708053600921,8.583482123137472
3.3109302498486177,3.3237235776865464,8.572767459941158
3.274802416202503,3.360587418326355,8.560670259558222
3.2508297415401275,3.4084107791563776,8.524724292706072
3.214364264588909,3.433567859593004,8.536821493089008
3.2140266212838053,3.420864779372529,8.500529891940202
3.2136889779787015,3.3854954187586586,8.536130224495697
3.2379992959461803,3.3628291383652624,8.632907827559178
3.2379992959461803,3.3755322185857373,8.669199428707984
3.2379992959461803,3.37578129859006,8.693393829473854
3.225844136962441,3.38972977883215,8.778419866451054
3.164730698738639,3.405172739100178,8.88660340130416
3.14042038077116,3.4181248993249755,8.898700601687096
3.1397450941609524,3.382506458706782,8.922203733859655
3.10294197390463,3.3600892583177093,8.96955563250143
3.090449171615786,3.34863157811885,8.98130719858771
3.0536460513594634,3.3491297381274956,8.956767163525184
3.041490892375724,3.3610855783350013,8.94466996314225
2.980377454151922,3.3498769781404647,8.907341459103478
2.9192640159281207,3.3630782183695853,8.894552990127233
2.858150577704319,3.388484378810535,8.894207355830577
2.8095299417693607,3.4011874590310094,8.869667320768052
2.7602340192241943,3.3653199384084926,8.81989598204969
2.6744726197278097,3.366814418434431,8.794319044097199
2.613021538198904,3.344148138041035,8.793282141207232
2.563387972348634,3.296822937219659,8.77945676934102
2.550557526754687,3.249995896406929,8.826808667982796
2.5377270811607393,3.190465775373724,8.837868965475765
2.561362112518011,3.1174853341070756,8.824734862202863
2.5971523028590218,3.020344132421093,8.811255124633307
2.657590454472616,2.9476127711587674,8.847201091485458
2.70587344710247,2.8982949303028067,8.846855457188802
2.7548317263425326,2.884097370056394,8.786715089570782
2.803114718972387,2.8350286092047563,8.798812289953718
2.876383316179928,2.8101206087724533,8.835449525399177
2.9742998746600526,2.7946776485044253,8.776346060671123
3.0597236308513334,2.755323007821386,8.704108492670168
3.157302546026354,2.7045106869394875,8.680259726200953
3.192755093062261,2.6083658052707968,8.727611624842728
3.2292205700134797,2.572249204643957,8.763557591694877
3.2653484036595946,2.5346381239911793,8.727265990546073
3.3014762373057094,2.461906762728854,8.738326288039042
3.3500968732406675,2.4247938420847217,8.738326288039042
3.3494215866304597,2.3769704812546997,8.749732219828665
3.3362534977314087,2.2922832797848685,8.711712447196584
3.335578211121201,2.232254998743018,8.710675544306618
3.310592606543514,2.1849297979216415,8.721390207502932
3.200183245774546,2.1510549173337092,8.69512200095713
3.1633801255182235,2.1622635175282454,8.610095963979928
3.1147594895832653,2.187918757973518,8.6342903647458
3.041490892375724,2.2148193984404054,8.7061822984501
2.992532613135662,2.217808358492282,8.80226863292027
3.0296733766970885,2.2531777191061524,8.80365117010689
3.0300110200021924,2.2912869597675765,8.913217242146619
3.054321337969671,2.2922832797848685,8.99824327912382
3.042166178985932,2.3054845200139895,9.04663208065556
3.066476496953411,2.2927814397935147,9.034534880272625
3.1036172605148376,2.328150800407385,9.048014617842181
3.1039549038199414,2.3523115608267195,9.060457452521772
3.128602865092524,2.363769241025579,9.061148721115082
3.1657436286539506,2.3976441216135114,8.989602421707437
3.202884392215377,2.432764402223059,8.978542124214467
3.203222035520481,2.4815840830703735,9.027967828636175
3.2157148378093243,2.5052466834810616,9.01656189684655
